0.210000	125.00
0.210020	125.00
0.210040	126.00
0.210060	126.00
0.210080	125.00
0.210100	125.00
0.210120	125.00
0.210140	125.00
0.210160	125.00
0.210180	125.00
0.210200	125.00
0.210220	125.00
0.210240	126.00
0.210260	126.00
0.210280	125.00
0.210300	125.00
0.210320	125.00
0.210340	125.00
0.210360	126.00
0.210380	125.00
0.210400	125.00
0.210420	125.00
0.210440	126.00
0.210460	126.00
0.210480	126.00
0.210500	125.00
0.210520	126.00
0.210540	126.00
0.210560	126.00
0.210580	126.00
0.210600	126.00
0.210620	126.00
0.210640	126.00
0.210660	126.00
0.210680	125.00
0.210700	125.00
0.210720	125.00
0.210740	126.00
0.210760	126.00
0.210780	126.00
0.210800	125.00
0.210820	125.00
0.210840	125.00
0.210860	125.00
0.210880	125.00
0.210900	125.00
0.210920	125.00
0.210940	125.00
0.210960	126.00
0.210980	125.00
0.211000	125.00
0.211020	125.00
0.211040	126.00
0.211060	127.00
0.211080	126.00
0.211100	125.00
0.211120	126.00
0.211140	126.00
0.211160	126.00
0.211180	125.00
0.211200	124.00
0.211220	124.00
0.211240	124.00
0.211260	123.00
0.211280	121.00
0.211300	122.00
0.211320	128.00
0.211340	139.00
0.211360	149.00
0.211380	152.00
0.211400	143.00
0.211420	121.00
0.211440	89.00
0.211460	58.00
0.211480	46.00
0.211500	66.00
0.211520	119.00
0.211540	186.00
0.211560	236.00
0.211580	244.00
0.211600	206.00
0.211620	137.00
0.211640	63.00
0.211660	6.00
0.211680	0.00
0.211700	3.00
0.211720	66.00
0.211740	152.00
0.211760	229.00
0.211780	255.00
0.211800	239.00
0.211820	172.00
0.211840	90.00
0.211860	24.00
0.211880	0.00
0.211900	0.00
0.211920	18.00
0.211940	80.00
0.211960	156.00
0.211980	220.00
0.212000	251.00
0.212020	240.00
0.212040	197.00
0.212060	142.00
0.212080	90.00
0.212100	51.00
0.212120	27.00
0.212140	23.00
0.212160	38.00
0.212180	69.00
0.212200	105.00
0.212220	137.00
0.212240	162.00
0.212260	179.00
0.212280	188.00
0.212300	186.00
0.212320	173.00
0.212340	152.00
0.212360	128.00
0.212380	107.00
0.212400	90.00
0.212420	80.00
0.212440	77.00
0.212460	83.00
0.212480	98.00
0.212500	117.00
0.212520	134.00
0.212540	147.00
0.212560	156.00
0.212580	160.00
0.212600	159.00
0.212620	151.00
0.212640	138.00
0.212660	124.00
0.212680	113.00
0.212700	105.00
0.212720	101.00
0.212740	101.00
0.212760	105.00
0.212780	114.00
0.212800	124.00
0.212820	133.00
0.212840	139.00
0.212860	142.00
0.212880	143.00
0.212900	141.00
0.212920	137.00
0.212940	129.00
0.212960	122.00
0.212980	117.00
0.213000	114.00
0.213020	113.00
0.213040	114.00
0.213060	116.00
0.213080	121.00
0.213100	126.00
0.213120	130.00
0.213140	133.00
0.213160	133.00
0.213180	133.00
0.213200	131.00
0.213220	129.00
0.213240	126.00
0.213260	123.00
0.213280	122.00
0.213300	121.00
0.213320	121.00
0.213340	122.00
0.213360	123.00
0.213380	125.00
0.213400	127.00
0.213420	128.00
0.213440	129.00
0.213460	129.00
0.213480	129.00
0.213500	128.00
0.213520	128.00
0.213540	126.00
0.213560	124.00
0.213580	123.00
0.213600	123.00
0.213620	124.00
0.213640	124.00
0.213660	124.00
0.213680	125.00
0.213700	126.00
0.213720	127.00
0.213740	127.00
0.213760	127.00
0.213780	127.00
0.213800	126.00
0.213820	126.00
0.213840	125.00
0.213860	124.00
0.213880	124.00
0.213900	124.00
0.213920	124.00
0.213940	124.00
0.213960	124.00
0.213980	125.00
0.214000	126.00
0.214020	126.00
0.214040	126.00
0.214060	126.00
0.214080	126.00
0.214100	126.00
0.214120	126.00
0.214140	126.00
0.214160	125.00
0.214180	125.00
0.214200	125.00
0.214220	125.00
0.214240	125.00
0.214260	125.00
0.214280	125.00
0.214300	125.00
0.214320	126.00
0.214340	126.00
0.214360	126.00
0.214380	125.00
0.214400	125.00
0.214420	125.00
0.214440	125.00
0.214460	125.00
0.214480	125.00
0.214500	125.00
0.214520	126.00
0.214540	126.00
0.214560	126.00
0.214580	126.00
0.214600	126.00
0.214620	126.00
0.214640	126.00
0.214660	126.00
0.214680	125.00
0.214700	125.00
0.214720	126.00
0.214740	126.00
0.214760	126.00
0.214780	126.00
0.214800	126.00
0.214820	126.00
0.214840	126.00
0.214860	126.00
0.214880	126.00
0.214900	126.00
0.214920	126.00
0.214940	126.00
0.214960	126.00
0.214980	126.00
0.215000	125.00
0.215020	125.00
0.215040	126.00
0.215060	126.00
0.215080	126.00
0.215100	125.00
0.215120	125.00
0.215140	125.00
0.215160	125.00
0.215180	126.00
0.215200	126.00
0.215220	126.00
0.215240	126.00
0.215260	126.00
0.215280	126.00
0.215300	125.00
0.215320	125.00
0.215340	125.00
0.215360	125.00
0.215380	125.00
0.215400	125.00
0.215420	125.00
0.215440	125.00
0.215460	125.00
0.215480	125.00
0.215500	126.00
0.215520	126.00
0.215540	126.00
0.215560	125.00
0.215580	125.00
0.215600	125.00
0.215620	126.00
0.215640	126.00
0.215660	125.00
0.215680	125.00
0.215700	126.00
0.215720	126.00
0.215740	126.00
0.215760	126.00
0.215780	126.00
0.215800	126.00
0.215820	126.00
0.215840	126.00
0.215860	126.00
0.215880	126.00
0.215900	126.00
0.215920	126.00
0.215940	126.00
0.215960	126.00
0.215980	126.00
0.216000	126.00
0.216020	126.00
0.216040	126.00
0.216060	125.00
0.216080	125.00
0.216100	125.00
0.216120	125.00
0.216140	126.00
0.216160	125.00
0.216180	125.00
0.216200	125.00
0.216220	125.00
0.216240	125.00
0.216260	125.00
0.216280	126.00
0.216300	126.00
0.216320	126.00
0.216340	125.00
0.216360	126.00
0.216380	126.00
0.216400	126.00
0.216420	126.00
0.216440	126.00
0.216460	125.00
0.216480	125.00
0.216500	125.00
0.216520	125.00
0.216540	125.00
0.216560	125.00
0.216580	124.00
0.216600	125.00
0.216620	125.00
0.216640	126.00
0.216660	126.00
0.216680	126.00
0.216700	126.00
0.216720	126.00
0.216740	126.00
0.216760	126.00
0.216780	125.00
0.216800	125.00
0.216820	125.00
0.216840	125.00
0.216860	126.00
0.216880	126.00
0.216900	125.00
0.216920	125.00
0.216940	125.00
0.216960	125.00
0.216980	125.00
0.217000	125.00
0.217020	125.00
0.217040	125.00
0.217060	125.00
0.217080	125.00
0.217100	125.00
0.217120	126.00
0.217140	126.00
0.217160	126.00
0.217180	126.00
0.217200	125.00
0.217220	125.00
0.217240	126.00
0.217260	126.00
0.217280	126.00
0.217300	126.00
0.217320	126.00
0.217340	126.00
0.217360	125.00
0.217380	125.00
0.217400	125.00
0.217420	125.00
0.217440	125.00
0.217460	125.00
0.217480	126.00
0.217500	126.00
0.217520	126.00
0.217540	126.00
0.217560	126.00
0.217580	126.00
0.217600	126.00
0.217620	126.00
0.217640	126.00
0.217660	126.00
0.217680	126.00
