0.348860	124.00
0.348880	124.00
0.348900	124.00
0.348920	124.00
0.348940	125.00
0.348960	125.00
0.348980	125.00
0.349000	125.00
0.349020	125.00
0.349040	126.00
0.349060	126.00
0.349080	125.00
0.349100	125.00
0.349120	125.00
0.349140	125.00
0.349160	125.00
0.349180	124.00
0.349200	124.00
0.349220	124.00
0.349240	125.00
0.349260	126.00
0.349280	126.00
0.349300	127.00
0.349320	126.00
0.349340	126.00
0.349360	126.00
0.349380	126.00
0.349400	125.00
0.349420	125.00
0.349440	125.00
0.349460	125.00
0.349480	125.00
0.349500	125.00
0.349520	124.00
0.349540	124.00
0.349560	124.00
0.349580	125.00
0.349600	125.00
0.349620	125.00
0.349640	125.00
0.349660	126.00
0.349680	126.00
0.349700	127.00
0.349720	126.00
0.349740	125.00
0.349760	124.00
0.349780	123.00
0.349800	123.00
0.349820	123.00
0.349840	124.00
0.349860	126.00
0.349880	127.00
0.349900	127.00
0.349920	127.00
0.349940	127.00
0.349960	126.00
0.349980	125.00
0.350000	123.00
0.350020	123.00
0.350040	122.00
0.350060	123.00
0.350080	125.00
0.350100	127.00
0.350120	128.00
0.350140	129.00
0.350160	128.00
0.350180	126.00
0.350200	123.00
0.350220	122.00
0.350240	121.00
0.350260	122.00
0.350280	124.00
0.350300	126.00
0.350320	128.00
0.350340	129.00
0.350360	129.00
0.350380	128.00
0.350400	126.00
0.350420	124.00
0.350440	122.00
0.350460	122.00
0.350480	122.00
0.350500	123.00
0.350520	125.00
0.350540	126.00
0.350560	127.00
0.350580	127.00
0.350600	126.00
0.350620	126.00
0.350640	125.00
0.350660	125.00
0.350680	126.00
0.350700	126.00
0.350720	126.00
0.350740	125.00
0.350760	124.00
0.350780	123.00
0.350800	122.00
0.350820	122.00
0.350840	122.00
0.350860	124.00
0.350880	126.00
0.350900	128.00
0.350920	129.00
0.350940	129.00
0.350960	127.00
0.350980	125.00
0.351000	124.00
0.351020	123.00
0.351040	122.00
0.351060	122.00
0.351080	123.00
0.351100	125.00
0.351120	127.00
0.351140	127.00
0.351160	127.00
0.351180	127.00
0.351200	126.00
0.351220	125.00
0.351240	124.00
0.351260	124.00
0.351280	124.00
0.351300	124.00
0.351320	125.00
0.351340	125.00
0.351360	125.00
0.351380	125.00
0.351400	125.00
0.351420	126.00
0.351440	126.00
0.351460	126.00
0.351480	126.00
0.351500	125.00
0.351520	125.00
0.351540	124.00
0.351560	124.00
0.351580	124.00
0.351600	124.00
0.351620	125.00
0.351640	125.00
0.351660	125.00
0.351680	125.00
0.351700	125.00
0.351720	125.00
0.351740	125.00
0.351760	125.00
0.351780	125.00
0.351800	125.00
0.351820	126.00
0.351840	125.00
0.351860	125.00
0.351880	125.00
0.351900	125.00
0.351920	125.00
0.351940	125.00
0.351960	126.00
0.351980	126.00
0.352000	125.00
0.352020	125.00
0.352040	125.00
0.352060	125.00
0.352080	125.00
0.352100	125.00
0.352120	125.00
0.352140	126.00
0.352160	126.00
0.352180	126.00
0.352200	126.00
0.352220	125.00
0.352240	125.00
0.352260	125.00
0.352280	125.00
0.352300	125.00
0.352320	125.00
0.352340	125.00
0.352360	125.00
0.352380	126.00
