0.351360	125.00
0.351380	124.00
0.351400	124.00
0.351420	123.00
0.351440	124.00
0.351460	124.00
0.351480	124.00
0.351500	125.00
0.351520	126.00
0.351540	126.00
0.351560	127.00
0.351580	127.00
0.351600	126.00
0.351620	126.00
0.351640	125.00
0.351660	125.00
0.351680	125.00
0.351700	124.00
0.351720	124.00
0.351740	124.00
0.351760	124.00
0.351780	124.00
0.351800	125.00
0.351820	125.00
0.351840	126.00
0.351860	126.00
0.351880	126.00
0.351900	126.00
0.351920	126.00
0.351940	126.00
0.351960	126.00
0.351980	125.00
0.352000	125.00
0.352020	124.00
0.352040	123.00
0.352060	124.00
0.352080	124.00
0.352100	125.00
0.352120	125.00
0.352140	126.00
0.352160	126.00
0.352180	126.00
0.352200	126.00
0.352220	126.00
0.352240	125.00
0.352260	124.00
0.352280	124.00
0.352300	124.00
0.352320	124.00
0.352340	124.00
0.352360	125.00
0.352380	126.00
