0.347220	122.00
0.347240	123.00
0.347260	124.00
0.347280	125.00
0.347300	126.00
0.347320	127.00
0.347340	128.00
0.347360	128.00
0.347380	127.00
0.347400	126.00
0.347420	125.00
0.347440	124.00
0.347460	123.00
0.347480	123.00
0.347500	123.00
0.347520	124.00
0.347540	124.00
0.347560	125.00
0.347580	126.00
0.347600	127.00
0.347620	127.00
0.347640	127.00
0.347660	127.00
0.347680	126.00
0.347700	126.00
0.347720	125.00
0.347740	124.00
0.347760	124.00
0.347780	124.00
0.347800	124.00
0.347820	125.00
0.347840	125.00
0.347860	125.00
0.347880	125.00
0.347900	125.00
0.347920	125.00
0.347940	125.00
0.347960	125.00
0.347980	125.00
0.348000	126.00
0.348020	126.00
0.348040	126.00
0.348060	125.00
0.348080	124.00
0.348100	124.00
0.348120	123.00
0.348140	123.00
0.348160	124.00
0.348180	124.00
0.348200	125.00
0.348220	126.00
0.348240	127.00
0.348260	127.00
0.348280	126.00
0.348300	126.00
0.348320	125.00
0.348340	124.00
0.348360	124.00
0.348380	123.00
0.348400	123.00
0.348420	124.00
0.348440	124.00
0.348460	125.00
0.348480	126.00
0.348500	126.00
0.348520	126.00
0.348540	126.00
0.348560	126.00
0.348580	125.00
0.348600	125.00
0.348620	125.00
0.348640	124.00
0.348660	124.00
0.348680	125.00
0.348700	125.00
0.348720	125.00
0.348740	125.00
0.348760	125.00
0.348780	125.00
0.348800	125.00
0.348820	125.00
0.348840	125.00
0.348860	125.00
0.348880	124.00
0.348900	124.00
0.348920	124.00
0.348940	124.00
0.348960	125.00
0.348980	125.00
0.349000	125.00
0.349020	125.00
0.349040	125.00
0.349060	125.00
0.349080	125.00
0.349100	125.00
0.349120	125.00
0.349140	125.00
0.349160	125.00
0.349180	125.00
0.349200	125.00
0.349220	125.00
0.349240	125.00
0.349260	125.00
0.349280	125.00
0.349300	124.00
0.349320	124.00
0.349340	125.00
0.349360	125.00
0.349380	125.00
0.349400	125.00
0.349420	125.00
0.349440	126.00
0.349460	126.00
0.349480	126.00
0.349500	125.00
0.349520	124.00
0.349540	124.00
0.349560	124.00
0.349580	125.00
0.349600	125.00
0.349620	125.00
0.349640	125.00
0.349660	126.00
0.349680	126.00
0.349700	126.00
0.349720	126.00
0.349740	126.00
0.349760	125.00
0.349780	125.00
0.349800	125.00
0.349820	125.00
0.349840	125.00
0.349860	125.00
0.349880	125.00
0.349900	125.00
0.349920	125.00
0.349940	126.00
0.349960	126.00
0.349980	126.00
0.350000	126.00
0.350020	125.00
0.350040	125.00
0.350060	125.00
0.350080	125.00
0.350100	125.00
0.350120	125.00
0.350140	126.00
0.350160	126.00
0.350180	126.00
0.350200	126.00
0.350220	126.00
0.350240	125.00
0.350260	125.00
0.350280	124.00
0.350300	123.00
0.350320	123.00
0.350340	124.00
0.350360	125.00
0.350380	126.00
0.350400	126.00
0.350420	126.00
0.350440	126.00
0.350460	125.00
0.350480	125.00
0.350500	124.00
0.350520	124.00
0.350540	124.00
0.350560	124.00
0.350580	125.00
0.350600	125.00
0.350620	125.00
0.350640	125.00
0.350660	125.00
0.350680	125.00
0.350700	126.00
0.350720	126.00
0.350740	126.00
0.350760	126.00
0.350780	126.00
0.350800	126.00
0.350820	125.00
0.350840	124.00
0.350860	123.00
0.350880	123.00
0.350900	124.00
0.350920	125.00
0.350940	126.00
0.350960	126.00
0.350980	126.00
0.351000	126.00
0.351020	125.00
0.351040	125.00
0.351060	124.00
0.351080	124.00
0.351100	124.00
0.351120	125.00
0.351140	125.00
0.351160	126.00
0.351180	126.00
0.351200	126.00
0.351220	125.00
0.351240	125.00
0.351260	124.00
0.351280	124.00
0.351300	124.00
0.351320	124.00
0.351340	124.00
0.351360	125.00
0.351380	125.00
0.351400	126.00
0.351420	126.00
0.351440	126.00
0.351460	126.00
0.351480	126.00
0.351500	125.00
0.351520	125.00
0.351540	125.00
0.351560	125.00
0.351580	125.00
0.351600	125.00
0.351620	125.00
0.351640	125.00
0.351660	126.00
0.351680	126.00
0.351700	126.00
0.351720	125.00
0.351740	125.00
0.351760	125.00
0.351780	125.00
0.351800	125.00
0.351820	125.00
0.351840	125.00
0.351860	125.00
0.351880	125.00
0.351900	125.00
0.351920	125.00
0.351940	125.00
0.351960	125.00
0.351980	125.00
0.352000	125.00
0.352020	125.00
0.352040	125.00
0.352060	125.00
0.352080	125.00
0.352100	125.00
0.352120	125.00
0.352140	125.00
0.352160	125.00
0.352180	125.00
0.352200	125.00
0.352220	125.00
0.352240	125.00
0.352260	125.00
0.352280	125.00
0.352300	125.00
0.352320	125.00
0.352340	125.00
0.352360	125.00
0.352380	126.00
