0.337860	124.00
0.337880	126.00
0.337900	127.00
0.337920	128.00
0.337940	129.00
0.337960	128.00
0.337980	127.00
0.338000	125.00
0.338020	124.00
0.338040	122.00
0.338060	122.00
0.338080	122.00
0.338100	123.00
0.338120	124.00
0.338140	125.00
0.338160	127.00
0.338180	127.00
0.338200	127.00
0.338220	126.00
0.338240	126.00
0.338260	125.00
0.338280	124.00
0.338300	124.00
0.338320	124.00
0.338340	123.00
0.338360	124.00
0.338380	125.00
0.338400	126.00
0.338420	126.00
0.338440	127.00
0.338460	127.00
0.338480	126.00
0.338500	126.00
0.338520	125.00
0.338540	125.00
0.338560	125.00
0.338580	125.00
0.338600	125.00
0.338620	125.00
0.338640	125.00
0.338660	126.00
0.338680	126.00
0.338700	126.00
0.338720	127.00
0.338740	127.00
0.338760	126.00
0.338780	126.00
0.338800	125.00
0.338820	125.00
0.338840	125.00
0.338860	125.00
0.338880	126.00
0.338900	126.00
0.338920	125.00
0.338940	125.00
0.338960	124.00
0.338980	124.00
0.339000	123.00
0.339020	122.00
0.339040	122.00
0.339060	124.00
0.339080	126.00
0.339100	129.00
0.339120	131.00
0.339140	131.00
0.339160	130.00
0.339180	127.00
0.339200	123.00
0.339220	117.00
0.339240	113.00
0.339260	112.00
0.339280	114.00
0.339300	120.00
0.339320	128.00
0.339340	135.00
0.339360	140.00
0.339380	140.00
0.339400	136.00
0.339420	129.00
0.339440	121.00
0.339460	113.00
0.339480	109.00
0.339500	109.00
0.339520	114.00
0.339540	121.00
0.339560	131.00
0.339580	139.00
0.339600	144.00
0.339620	145.00
0.339640	141.00
0.339660	133.00
0.339680	123.00
0.339700	113.00
0.339720	104.00
0.339740	100.00
0.339760	101.00
0.339780	108.00
0.339800	118.00
0.339820	131.00
0.339840	143.00
0.339860	151.00
0.339880	153.00
0.339900	148.00
0.339920	139.00
0.339940	126.00
0.339960	114.00
0.339980	105.00
0.340000	101.00
0.340020	102.00
0.340040	109.00
0.340060	118.00
0.340080	128.00
0.340100	136.00
0.340120	142.00
0.340140	144.00
0.340160	143.00
0.340180	138.00
0.340200	132.00
0.340220	125.00
0.340240	118.00
0.340260	113.00
0.340280	110.00
0.340300	109.00
0.340320	112.00
0.340340	116.00
0.340360	123.00
0.340380	130.00
0.340400	136.00
0.340420	140.00
0.340440	141.00
0.340460	140.00
0.340480	137.00
0.340500	129.00
0.340520	120.00
0.340540	111.00
0.340560	109.00
0.340580	113.00
