0.337860	125.00
0.337880	125.00
0.337900	125.00
0.337920	126.00
0.337940	126.00
0.337960	126.00
0.337980	125.00
0.338000	125.00
0.338020	125.00
0.338040	125.00
0.338060	125.00
0.338080	125.00
0.338100	125.00
0.338120	125.00
0.338140	125.00
0.338160	126.00
0.338180	126.00
0.338200	126.00
0.338220	126.00
0.338240	126.00
0.338260	125.00
0.338280	125.00
0.338300	125.00
0.338320	124.00
0.338340	124.00
0.338360	124.00
0.338380	125.00
0.338400	125.00
0.338420	125.00
0.338440	125.00
0.338460	125.00
0.338480	125.00
0.338500	125.00
0.338520	125.00
0.338540	125.00
0.338560	125.00
0.338580	125.00
0.338600	125.00
0.338620	125.00
0.338640	125.00
0.338660	125.00
0.338680	125.00
0.338700	125.00
0.338720	125.00
0.338740	125.00
0.338760	125.00
0.338780	125.00
0.338800	125.00
0.338820	125.00
0.338840	126.00
0.338860	126.00
0.338880	126.00
0.338900	126.00
0.338920	125.00
0.338940	125.00
0.338960	125.00
0.338980	125.00
0.339000	125.00
0.339020	124.00
0.339040	123.00
0.339060	122.00
0.339080	121.00
0.339100	121.00
0.339120	123.00
0.339140	127.00
0.339160	132.00
0.339180	136.00
0.339200	138.00
0.339220	136.00
0.339240	129.00
0.339260	118.00
0.339280	107.00
0.339300	99.00
0.339320	97.00
0.339340	105.00
0.339360	120.00
0.339380	140.00
0.339400	158.00
0.339420	167.00
0.339440	163.00
0.339460	146.00
0.339480	120.00
0.339500	94.00
0.339520	77.00
0.339540	75.00
0.339560	88.00
0.339580	114.00
0.339600	144.00
0.339620	169.00
0.339640	181.00
0.339660	177.00
0.339680	158.00
0.339700	129.00
0.339720	100.00
0.339740	78.00
0.339760	68.00
0.339780	72.00
0.339800	89.00
0.339820	113.00
0.339840	139.00
0.339860	161.00
0.339880	173.00
0.339900	174.00
0.339920	164.00
0.339940	147.00
0.339960	126.00
0.339980	107.00
0.340000	92.00
0.340020	85.00
0.340040	87.00
0.340060	96.00
0.340080	111.00
0.340100	127.00
0.340120	141.00
0.340140	150.00
0.340160	154.00
0.340180	151.00
0.340200	144.00
0.340220	135.00
0.340240	125.00
0.340260	117.00
0.340280	111.00
0.340300	108.00
0.340320	108.00
0.340340	111.00
0.340360	116.00
0.340380	123.00
0.340400	129.00
0.340420	133.00
0.340440	136.00
0.340460	138.00
0.340480	137.00
0.340500	134.00
0.340520	129.00
0.340540	123.00
0.340560	120.00
0.340580	120.00
